url,标题,价格（万）,户型,面积（平）,单价（元/平）,房向,楼层,装修,小区,区域,物业费（元/平米）,建造年份,绿化率,容积率
http://esf.nb.fang.com/chushou/3_304284807.htm,文化家园一期三房朝南楼层佳自住保养好,228,3室2厅2卫,119,19160,南,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_284580038.htm,后河小区6F口读一表生精装位佳自住好看房,214.8,3室2厅1卫,133,16150,南北,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304910259.htm,文化家园一期精装南北通透采光好宁波市实验一表生,225,3室2厅2卫,120,18750,南,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304468393.htm,后河小区 61平 老精装 两房 南北通透 读海小 113万,113,2室1厅1卫,61,18525,南北,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304257729.htm,后河小区6/7楼61平+南北通透全亮间+不靠马路位置好+实验,110,2室1厅1卫,61,18033,南北,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304608488.htm,位佳，地段好,102,2室1厅1卫,54,18889,暂无,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_298236276.htm,海曙《城市广场》！1号线西门口站旁！欧尚三江近！房东诚售！,183,3室2厅2卫,113,16195,东南,高层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_304985440.htm,文化家园二期(已报备装电梯）112平230万 中庭位佳 市实验一表生,230,4室2厅2卫,115,20000,南,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305304241.htm,假山新村待拆迁即可入住装好,95,2室1厅1卫,47,20213,南,中层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_305182495.htm,多层 东首 精装 2房 楼层佳,122,2室1厅1卫,61,20000,南,中层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_299851997.htm,城市广场85平方复式.精装.数套.90万,90,2室1厅1卫,84,10714,西南,中层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_304925612.htm,假山新村5楼44.08平方88万交通生活方便随时看房,84,1室1厅1卫,44.08,19056,暂无,高层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304207533.htm,西门城市广场7楼84平精装84万,84,2室1厅1卫,84,10000,东,中层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_299304567.htm,海曙区 读实小 文化家园三室74平方只售129.5万,129.5,3室1厅1卫,74,17500,南,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305023702.htm,后河小区读实验47平方85万,85,2室1厅1卫,47,18085,南,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_302615245.htm,文化家园 二期好房出售采光佳，送50平方露台,241,3室2厅2卫,118,20424,南,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_302579489.htm,急卖 舒沁苑 实验一表生 全新白坯 全亮间 南北通透 套型好,215,3室2厅1卫,120,17917,南,中层,毛坯,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_305147586.htm,真实房源 后河小区 中层 东首 清装 2房 读市实验,120.8,2室1厅1卫,61,19803,南,中层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305015833.htm,舒沁苑天一家园青林湾旁，116平方三室二厅二卫，价可商量,200,3室2厅1卫,116,17241,南,低层,简装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_296972730.htm,后河小区5楼54平102万,102,2室1厅1卫,54,18889,南,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_297697424.htm,后河小区 1.5楼 清爽装修 南北通透 读市实验,145,3室1厅1卫,73,19863,暂无,低层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304150128.htm,舒沁苑8楼读实验一表生，二房南，厨房卫生间朝北，客厅大窗,140,2室1厅1卫,69,20290,南北,高层,中装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_305136411.htm,重磅推荐（后河小区）55平105万，精装两房，实验一BIAO,105,2室1厅1卫,55,19091,南北,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_296801210.htm,后河小区简装二南全亮位佳、读海曙实验,100,2室1厅1卫,54,18519,南,高层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305183295.htm,文化家园三房南实验一表生/采光好/适合自住/上下楼方便,200,3室2厅2卫,108,18519,南北,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304684440.htm,城市广场4楼 83平方精装 85万,85,2室1厅1卫,83,10241,暂无,中层,中装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_304566623.htm,海曙区 天景佳苑 毛坯 房型佳 东边套 全亮间 送车棚 就读广济,98,2室1厅1卫,62,15806,南北,低层,毛坯,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_305345614.htm,文化家园2/6楼99平+三房朝南+好户型不等人+南北通全亮间,205,3室2厅1卫,99,20707,南,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304682162.htm,郎官小区 读十五中 1号线旁 5/6楼39平一梯两户,68,1室1厅1卫,39,17436,南,高层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_293177403.htm,舒沁苑二室一厅81平 位置好二房朝南全亮间 南北通阳光足,152,2室2厅1卫,81,18765,暂无,高层,毛坯,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_304685633.htm,海曙 后河小区73平老精装 读实验一表生 1号线旁 生活设施齐全,148,3室1厅1卫,73,20274,南北,中层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305258304.htm,后河小区61平+南北通透全亮间+不靠马路+市实验一表生+交通,110,2室1厅1卫,60,18333,南,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304673127.htm,假山新村精装修，南北通透,95,2室1厅1卫,47,20213,南北,中层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_305472406.htm,天景佳苑 二房朝南 位佳 全亮 白坯 看房方便,100,2室1厅1卫,60,16667,南,低层,中装修,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_305351007.htm,城市广场全亮通风位佳东首精装欢迎来电咨询张女士,229,4室2厅2卫,157,14586,南,高层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_304701109.htm,文化家园二期 市实验一表生 送露台 电梯预装申报中 大4房,230,3室2厅2卫,120,19167,南北,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305296188.htm,天景佳苑 二南 阳光好 有请来电,100,2室1厅1卫,60,16667,南,高层,中装修,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_299339373.htm,天景佳苑6十阁92.5平实用面积100多送大露台,118,3室2厅1卫,92.5,12757,南,高层,简装修,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_304212698.htm,城市广场 85万/有电梯/楼层佳采光好/价优 宜投zi,96.5,3室2厅1卫,135,7148,南北,低层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_300142076.htm,城市广场办公装修房.分2层楼下通间办公.楼上3间,100,4室1厅1卫,125.51,7967,南,中层,精装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_299344734.htm,假山新村5楼56.5平米二室一厅老装修一表生,106,2室1厅1卫,56.5,18761,南,高层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_279357238.htm,待拆迁老假山新村4楼46平方简装修85万,85,2室1厅1卫,46,18478,南,高层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_294756381.htm,待拆迁 假山新村 5楼 靠河 室内干净装修 二房朝南 全亮户型,106,2室1厅1卫,60,17667,暂无,高层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304950704.htm,后河小区 南北通风 交通方便 方便看房,99,2室1厅1卫,55,18000,南,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_302033572.htm,舒沁苑小高层 简装 两房朝南 楼层中层 读宁波实验 欢迎来电,184,2室2厅1卫,92,20000,南,中层,简装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_304873872.htm,假山新村 朝南通风 精装 看房方便,95,2室1厅1卫,47,20213,南,中层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_302292262.htm,该房楼层好，采光佳，市实验小，学。交通购物方便,139,2室1厅1卫,69,20145,南,高层,毛坯,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_304536518.htm,后河小区61平老精装两房南北通透读海小113万,113,2室1厅1卫,61,18525,南北,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305110963.htm,"中等,正宗假山新村，请速来电",98.5,2室1厅1卫,58.7,16780,南,中层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_305286282.htm,香榭丽舍216平复式17+18层精装一表生实用,405,3室2厅2卫,216,18750,南,高层,精装修,香榭丽舍,海曙
http://esf.nb.fang.com/chushou/3_304967558.htm,文化家园 楼层好 装修佳 看房方便,198,3室2厅1卫,108,18333,东,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304308451.htm,出售文化家园4室2厅2卫108平方220万,220,4室2厅2卫,108,20370,南,高层,简装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305438189.htm,缸桥巷 二南 车棚上面,135,2室1厅1卫,63,21429,南,低层,简装修,乌含巷小区,海曙
http://esf.nb.fang.com/chushou/3_304387244.htm,文化家园156平复式5楼配有电梯只卖258万全新白坯看房有钥匙,248,4室2厅2卫,156,15897,南,高层,毛坯,文化家园,海曙
http://esf.nb.fang.com/chushou/3_299231114.htm,文化家园 不靠铁路一表生 120平方230万2楼 精装 看房方便,230,3室2厅2卫,120,19167,南,低层,毛坯,文化家园,海曙
http://esf.nb.fang.com/chushou/3_300812793.htm,城市广场 复式普装 阳光充足视野佳,79,2室1厅1卫,84,9405,南北,低层,中装修,中元城市广场,海曙
http://esf.nb.fang.com/chushou/3_286129066.htm,东方苑 精装145.66+63.72平方6楼298万 送前后露台送车棚,298,4室2厅2卫,209,14258,南,高层,精装修,海曙东方苑,海曙
http://esf.nb.fang.com/chushou/3_304388349.htm,文化家园156平复式8楼配有电梯只卖283万靠河位置,283,4室2厅2卫,156,18141,南,高层,简装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304668382.htm,后河小区6楼位佳南北通透 56平102万 读市实验一表生,102,2室1厅1卫,56,18214,南北,高层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305114536.htm,后河小区保养好楼层佳采光好,146,3室1厅1卫,73,20000,南,中层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_302503284.htm,假山新村 1楼待拆迁 好房两室一厅南北间 实验十五中一表生,96,2室1厅1卫,53,18113,南北,低层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304050571.htm,老假山5楼 2室1厅1卫59平方简单 装修108万,108,2室1厅1卫,59,18305,南北,高层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_305114086.htm,后河小区看房方便一表生小区交通便利,180,3室1厅1卫,90,20000,南,低层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_299575288.htm,舒沁园4/10楼 70平方 中等装修 126万,126,2室2厅1卫,70,18000,南北,中层,中装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_305001165.htm,文化家园 电梯房跃层 读实验小,285,4室2厅2卫,165,17273,南北,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_297866785.htm,地段好,106,2室1厅1卫,54,19630,南,低层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304209574.htm,舒沁苑精装，140.6平300万楼层好图片真实看房方便,300,3室2厅2卫,14.06,213371,暂无,中层,精装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_304844242.htm,舒沁苑简单装修，小区环境好套型佳,142,2室1厅1卫,68,20882,南,高层,简装修,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_305117955.htm,文化家园 顶加阁，实际使用面积大 带露台,265,4室5厅5卫,165,16061,南北,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304890333.htm,天景佳苑顶加阁 白胚 前后露台 实用面积160左右,175,4室2厅2卫,126,13889,南,高层,毛坯,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_305092447.htm,文化家园四楼 精装自住保养好 市实验一表生 随时看房,192,3室2厅2卫,109,17615,南,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_301318933.htm,假山新村贴地7楼66平3-1-1精装115万,115,3室1厅1卫,66,17424,南,高层,精装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_298432521.htm,老假山 会拆迁 45平方 85万 专做拆迁房,85,2室1厅1卫,45,18889,南,高层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304858478.htm,文化家园9+10 地帖口 读实验一表生 电梯房顶加阁 豪华欧式装修,285,3室2厅2卫,165,17273,南,高层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304526834.htm,天景佳苑旁 亚丰新村 中庭低层67平 诚心出售 看房方便,93.5,2室1厅1卫,67,13955,南,低层,精装修,天景佳苑,海曙
http://esf.nb.fang.com/chushou/3_304995794.htm,海曙区文园家园二期120平方精装看房方便243万,243,3室2厅2卫,120,20250,暂无,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304563303.htm,房东诚心急售 难得小面积落HU读市实验的好房 别错过了 地帖口,108,3室1厅1卫,57,18947,南,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_304034209.htm,实验一表生,240,5室3厅1卫,168,14286,南,高层,毛坯,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304304534.htm,文化家园3室2厅精装修采光好套型佳读市实验,259,3室2厅2卫,153.5,16873,南,高层,简装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305469202.htm,老假山 会拆迁 45平方 85万 专做拆迁房,85,2室1厅1卫,45,18889,南,高层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_305475869.htm,假山新村5楼，57平方——售103万待拆迁中！,103,2室1厅1卫,57,18070,南北,高层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304643928.htm,文化家园 房 位置好 成熟小区 生活设施齐全 快来电,208,3室2厅2卫,103,20194,南,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_299352256.htm,文化家园73平方130万,130,3室1厅1卫,74,17568,南,高层,中装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305114324.htm,文化家园二期4楼120平方3室2厅2卫精装读实验243万,243,3室2厅2卫,120,20250,暂无,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_303709507.htm,文化家园二期 两房朝南 市实验一表生 一号线口,193,3室2厅1卫,95,20316,南,低层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305414490.htm,香榭丽舍 4室2厅,306,4室2厅1卫,151.5,20198,东南,中层,精装修,香榭丽舍,海曙
http://esf.nb.fang.com/chushou/3_305477375.htm,诚心出售！,208,3室2厅2卫,103,20194,南,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304901947.htm,文化家园 楼层好,198,3室2厅1卫,108,18333,西,中层,简装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305118134.htm,多层 东首 精装 2房 楼层佳,122,2室1厅1卫,61,20000,南,中层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_298411359.htm,天一家园旁、后河小区、108平方、3楼、198万、4-2-2卫、精装、全,198,4室2厅1卫,108,18333,南,中层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305029987.htm,生活设施齐全，交通方便,84,1室1厅1卫,44.08,19056,暂无,高层,中装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304868085.htm,假山新村 待拆迁 苍松路邻居,84,2室1厅1卫,44,19091,暂无,高层,简装修,假山新村,海曙
http://esf.nb.fang.com/chushou/3_304828870.htm,后河小区 读实验,85,2室1厅1卫,47,18085,南,低层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_305201217.htm,5楼，读实验，,105,2室1厅1卫,53.56,19604,南,高层,中装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_303306639.htm,6楼，读实验，一号线,99,2室1厅1卫,56,17679,南,高层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_296795290.htm,文化家园一期3/6楼68平方2房朝南一表生135万,135,2室1厅1卫,68,19853,南,中层,精装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_304967370.htm,后和小区7楼48平方2房1厅精装一表生85万,85,2室1厅1卫,47.3,17970,南,高层,精装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_281874414.htm,文化家园4/6楼120平 豪装一表生 240万,240,3室2厅2卫,120,20000,南,中层,豪华装修,文化家园,海曙
http://esf.nb.fang.com/chushou/3_305183137.htm,舒沁苑116平方房票一张楼层自己抽200万,200,3室2厅2卫,116,17241,南,高层,毛坯,舒沁苑,海曙
http://esf.nb.fang.com/chushou/3_297262084.htm,后河小区53.38平方精装修一表生103万,103,暂无,53.38,19296,南,高层,简装修,后河小区,海曙
http://esf.nb.fang.com/chushou/3_297270699.htm,假山新村待拆 45平 简装 87万,87,2室1厅1卫,45,19333,暂无,中层,简装修,假山新村,海曙
